Ajaccio,Karlsruhe/Baden-Baden,21.58371212121212,0.05,21:59,1,Dash-8-200,2
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,22:9,1,Dash-8-200,2
Ajaccio,Karlsruhe/Baden-Baden,21.58371212121212,0.05,22:19,1,Dash-8-200,2
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,22:29,1,Dash-8-200,2
Thessaloniki,Karlsruhe/Baden-Baden,42.031439393939394,0.05,22:39,1,Dash-8-200,2
Moskau-Scheremetjewo,Karlsruhe/Baden-Baden,59.84368181818182,0.05,9:55,1,B737-400,9
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,22:49,1,Dash-8-200,2
Aqtöbe,Karlsruhe/Baden-Baden,98.42172727272727,0.05,10:5,1,B737-400,9
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,22:59,1,Dash-8-200,2
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,23:9,1,Dash-8-200,2
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,23:19,1,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,23:29,1,Dash-8-200,2
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,23:39,1,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,23:49,1,Dash-8-200,2
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,23:59,1,Dash-8-200,2
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,0:9,2,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,0:19,2,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,0:29,2,Dash-8-200,2
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,0:39,2,Dash-8-200,2
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,0:49,2,Dash-8-200,2
Dubrovnik,Karlsruhe/Baden-Baden,29.62648484848485,0.05,0:59,2,Dash-8-200,2
Málaga,Karlsruhe/Baden-Baden,47.711363636363636,0.05,10:15,1,B737-400,9
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,1:9,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,1:19,2,Dash-8-200,2
Faro,Karlsruhe/Baden-Baden,51.93722727272727,0.05,10:25,1,B737-400,9
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,1:29,2,Dash-8-200,2
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,1:39,2,Dash-8-200,2
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,10:35,1,B737-400,9
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,1:49,2,Dash-8-200,2
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,1:59,2,Dash-8-200,2
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,2:9,2,Dash-8-200,2
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,2:19,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,2:29,2,Dash-8-200,2
Santiago de Compostella,Karlsruhe/Baden-Baden,40.71369696969697,0.05,2:39,2,Dash-8-200,2
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,2:49,2,Dash-8-200,2
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,2:59,2,Dash-8-200,2
Manchester,Karlsruhe/Baden-Baden,25.082545454545453,0.05,3:9,2,Dash-8-200,2
Casablanca,Karlsruhe/Baden-Baden,60.207196969696966,0.05,10:45,1,B737-400,9
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,3:19,2,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,3:29,2,Dash-8-200,2
Kos,Karlsruhe/Baden-Baden,57.43539393939394,0.05,10:55,1,B737-400,9
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,3:39,2,Dash-8-200,2
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,3:49,2,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,3:59,2,Dash-8-200,2
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,4:9,2,Dash-8-200,2
Hurghada,Karlsruhe/Baden-Baden,92.15109090909091,0.05,11:5,1,B737-400,9
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,4:19,2,Dash-8-200,2
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,4:29,2,Dash-8-200,2
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,4:39,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,4:49,2,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,4:59,2,Dash-8-200,2
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,5:9,2,Dash-8-200,2
Casablanca,Karlsruhe/Baden-Baden,60.207196969696966,0.05,11:15,1,B737-400,9
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,5:19,2,Dash-8-200,2
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,5:29,2,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,5:39,2,Dash-8-200,2
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,5:49,2,Dash-8-200,2
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,6:9,2,Dash-8-200,2
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,6:19,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,6:29,2,Dash-8-200,2
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,6:39,2,Dash-8-200,2
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,6:49,2,Dash-8-200,2
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,6:59,2,Dash-8-200,2
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,7:9,2,Dash-8-200,2
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,7:19,2,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,7:29,2,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,7:39,2,Dash-8-200,2
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,7:49,2,Dash-8-200,2
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,7:59,2,Dash-8-200,2
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,8:9,2,Dash-8-200,2
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,8:19,2,Dash-8-200,2
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,8:29,2,Dash-8-200,2
Lanzarote,Karlsruhe/Baden-Baden,81.20019696969698,0.05,11:25,1,B737-400,9
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,8:39,2,Dash-8-200,2
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,8:49,2,Dash-8-200,2
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,8:59,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,9:9,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,9:19,2,Dash-8-200,2
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,9:29,2,Dash-8-200,2
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,9:39,2,Dash-8-200,2
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,9:49,2,Dash-8-200,2
Bastia,Karlsruhe/Baden-Baden,19.811575757575756,0.05,9:59,2,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,10:9,2,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,10:19,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,10:29,2,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,10:39,2,Dash-8-200,2
Marrakesch,Karlsruhe/Baden-Baden,66.06887878787879,0.05,11:35,1,B737-400,9
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,10:49,2,Dash-8-200,2
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,10:59,2,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,11:9,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,11:19,2,Dash-8-200,2
Catania,Karlsruhe/Baden-Baden,38.85068181818182,0.05,11:29,2,Dash-8-200,2
Toulouse,Karlsruhe/Baden-Baden,21.992666666666665,0.05,11:39,2,Dash-8-200,2
Palermo,Karlsruhe/Baden-Baden,35.17009090909091,0.05,11:49,2,Dash-8-200,2
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,11:59,2,Dash-8-200,2
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,12:9,2,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,12:19,2,Dash-8-200,2
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,12:29,2,Dash-8-200,2
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,12:39,2,Dash-8-200,2
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,12:49,2,Dash-8-200,2
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,12:59,2,Dash-8-200,2
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,13:9,2,Dash-8-200,2
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,13:19,2,Dash-8-200,2
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,13:29,2,Dash-8-200,2
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,13:39,2,Dash-8-200,2
Thessaloniki,Karlsruhe/Baden-Baden,42.031439393939394,0.05,13:49,2,Dash-8-200,2
Bastia,Karlsruhe/Baden-Baden,19.811575757575756,0.05,13:59,2,Dash-8-200,2
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,14:9,2,Dash-8-200,2
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,14:19,2,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,14:29,2,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,14:39,2,Dash-8-200,2
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,14:49,2,Dash-8-200,2
Antalya,Karlsruhe/Baden-Baden,63.842348484848486,0.05,11:45,1,B737-400,9
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,14:59,2,Dash-8-200,2
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,15:9,2,Dash-8-200,2
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,15:19,2,Dash-8-200,2
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,15:29,2,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,15:39,2,Dash-8-200,2
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,15:49,2,Dash-8-200,2
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,15:59,2,Dash-8-200,2
Rom,Karlsruhe/Baden-Baden,23.719363636363635,0.05,16:9,2,Dash-8-200,2
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,16:19,2,Dash-8-200,2
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,16:29,2,Dash-8-200,2
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,16:39,2,Dash-8-200,2
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,16:49,2,Dash-8-200,2
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,16:59,2,Dash-8-200,2
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,17:9,2,Dash-8-200,2
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,17:19,2,Dash-8-200,2
Porto,Karlsruhe/Baden-Baden,43.849015151515154,0.05,17:29,2,Dash-8-200,2
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,17:39,2,Dash-8-200,2
Istanbul,Karlsruhe/Baden-Baden,51.98266666666667,0.05,11:55,1,B737-400,9
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,17:49,2,Dash-8-200,2
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,17:59,2,Dash-8-200,2
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,18:9,2,Dash-8-200,2
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,18:19,2,Dash-8-200,2
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,18:29,2,Dash-8-200,2
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,18:39,2,Dash-8-200,2
Moskau-Scheremetjewo,Karlsruhe/Baden-Baden,59.84368181818182,0.05,12:5,1,B737-400,9
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,18:49,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,18:59,2,Dash-8-200,2
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,19:9,2,Dash-8-200,2
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,19:19,2,Dash-8-200,2
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,19:29,2,Dash-8-200,2
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,19:39,2,Dash-8-200,2
Dublin,Karlsruhe/Baden-Baden,31.625818181818182,0.05,19:49,2,Dash-8-200,2
Bukarest,Karlsruhe/Baden-Baden,40.986333333333334,0.05,19:59,2,Dash-8-200,2
Brindisi,Karlsruhe/Baden-Baden,33.625151515151515,0.05,20:9,2,Dash-8-200,2
Larnaka,Karlsruhe/Baden-Baden,73.43006060606061,0.05,12:15,1,B737-400,9
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,20:19,2,Dash-8-200,2
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,20:29,2,Dash-8-200,2
Brüssel,Karlsruhe/Baden-Baden,9.905787878787878,0.05,20:39,2,Dash-8-200,2
Manchester,Karlsruhe/Baden-Baden,25.082545454545453,0.05,20:49,2,Dash-8-200,2
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,20:59,2,Dash-8-200,2
Düsseldorf,Karlsruhe/Baden-Baden,8.31540909090909,0.05,21:9,2,Dash-8-200,2
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,21:19,2,Dash-8-200,2
Ohrid,Karlsruhe/Baden-Baden,36.80590909090909,0.05,21:29,2,Dash-8-200,2
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,21:39,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,21:49,2,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,21:59,2,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,22:9,2,Dash-8-200,2
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,22:19,2,Dash-8-200,2
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,22:29,2,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,22:39,2,Dash-8-200,2
Fuerteventura,Karlsruhe/Baden-Baden,82.92689393939393,0.05,12:25,1,B737-400,9
Tel Aviv,Karlsruhe/Baden-Baden,81.88178787878788,0.05,12:35,1,B737-400,9
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,22:49,2,Dash-8-200,2
Montpellier,Karlsruhe/Baden-Baden,18.67559090909091,0.05,22:59,2,Dash-8-200,2
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,23:9,2,Dash-8-200,2
Manchester,Karlsruhe/Baden-Baden,25.082545454545453,0.05,23:19,2,Dash-8-200,2
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,23:29,2,Dash-8-200,2
Belgrad,Karlsruhe/Baden-Baden,28.990333333333332,0.05,23:39,2,Dash-8-200,2
Bastia,Karlsruhe/Baden-Baden,19.811575757575756,0.05,23:49,2,Dash-8-200,2
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,23:59,2,Dash-8-200,2
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,0:9,3,Dash-8-200,2
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,0:19,3,Dash-8-200,2
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,0:29,3,Dash-8-200,2
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,0:39,3,Dash-8-200,2
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,0:49,3,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,0:59,3,Dash-8-200,2
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,1:9,3,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,1:19,3,Dash-8-200,2
Venedig,Karlsruhe/Baden-Baden,13.677257575757576,0.05,1:29,3,Dash-8-200,2
Sevilla,Karlsruhe/Baden-Baden,48.02943939393939,0.05,12:45,1,B737-400,9
Neapel,Karlsruhe/Baden-Baden,28.354181818181818,0.05,1:39,3,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,1:49,3,Dash-8-200,2
Santiago de Compostella,Karlsruhe/Baden-Baden,40.71369696969697,0.05,1:59,3,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,2:9,3,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,2:19,3,Dash-8-200,2
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,2:29,3,Dash-8-200,2
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,2:39,3,Dash-8-200,2
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,2:49,3,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,2:59,3,Dash-8-200,2
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,3:9,3,Dash-8-200,2
Madrid,Karlsruhe/Baden-Baden,37.123984848484845,0.05,3:19,3,Dash-8-200,2
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,3:29,3,Dash-8-200,2
Istanbul,Karlsruhe/Baden-Baden,51.98266666666667,0.05,12:55,1,B737-400,9
Barcelona,Karlsruhe/Baden-Baden,26.627484848484848,0.05,3:39,3,Dash-8-200,2
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,3:49,3,Dash-8-200,2
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,3:59,3,Dash-8-200,2
Skopje,Karlsruhe/Baden-Baden,36.66959090909091,0.05,4:9,3,Dash-8-200,2
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,4:19,3,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,4:29,3,Dash-8-200,2
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,4:39,3,Dash-8-200,2
Nizza,Karlsruhe/Baden-Baden,23.037772727272728,0.05,4:49,3,Dash-8-200,2
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,4:59,3,Dash-8-200,2
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,5:9,3,Dash-8-200,2
Thessaloniki,Karlsruhe/Baden-Baden,42.031439393939394,0.05,5:19,3,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,5:29,3,Dash-8-200,2
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,5:39,3,Dash-8-200,2
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,5:49,3,Dash-8-200,2
Bristol,Karlsruhe/Baden-Baden,22.85601515151515,0.05,6:9,3,Dash-8-200,2
Nantes,Karlsruhe/Baden-Baden,25.12798484848485,0.05,6:19,3,Dash-8-200,2
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,6:29,3,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,6:39,3,Dash-8-200,2
Alghero,Karlsruhe/Baden-Baden,25.85501515151515,0.05,6:49,3,Dash-8-200,2
Reykjavík,Karlsruhe/Baden-Baden,69.79490909090909,0.05,13:5,1,B737-400,9
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,6:59,3,Dash-8-200,2
Aqtöbe,Karlsruhe/Baden-Baden,98.42172727272727,0.05,13:15,1,B737-400,9
Istanbul,Karlsruhe/Baden-Baden,51.98266666666667,0.05,13:25,1,B737-400,9
Amsterdam,Karlsruhe/Baden-Baden,12.995666666666667,0.05,7:9,3,Dash-8-200,2
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,7:19,3,Dash-8-200,2
Lamezia Terme,Karlsruhe/Baden-Baden,36.21519696969697,0.05,7:29,3,Dash-8-200,2
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,7:39,3,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,7:49,3,Dash-8-200,2
Alicante,Karlsruhe/Baden-Baden,38.07821212121212,0.05,7:59,3,Dash-8-200,2
Constantine,Karlsruhe/Baden-Baden,39.39595454545454,0.05,8:9,3,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,8:19,3,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,8:29,3,Dash-8-200,2
Ibiza,Karlsruhe/Baden-Baden,34.624818181818185,0.05,8:39,3,Dash-8-200,2
Frankfurt,Karlsruhe/Baden-Baden,4.72569696969697,0.05,8:49,3,Dash-8-200,2
Aqtöbe,Karlsruhe/Baden-Baden,98.42172727272727,0.05,13:35,1,B737-400,9
Olbia,Karlsruhe/Baden-Baden,25.309742424242422,0.05,8:59,3,Dash-8-200,2
Ufa,Karlsruhe/Baden-Baden,92.969,0.05,13:45,1,B737-400,9
Aqtöbe,Karlsruhe/Baden-Baden,98.42172727272727,0.05,13:55,1,B737-400,9
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,9:9,3,Dash-8-200,2
Dresden,Karlsruhe/Baden-Baden,18.175757575757576,0.05,9:19,3,Dash-8-200,2
Lissabon,Karlsruhe/Baden-Baden,49.89245454545455,0.05,14:5,1,B737-400,9
Budapest,Karlsruhe/Baden-Baden,23.355848484848483,0.05,9:29,3,Dash-8-200,2
Maó,Karlsruhe/Baden-Baden,29.353848484848484,0.05,9:39,3,Dash-8-200,2
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,9:49,3,Dash-8-200,2
Debrecen,Karlsruhe/Baden-Baden,28.581378787878787,0.05,9:59,3,Dash-8-200,2
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,10:9,3,Dash-8-200,2
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,10:19,3,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,10:29,3,Dash-8-200,2
Prag,Karlsruhe/Baden-Baden,13.222863636363636,0.05,10:39,3,Dash-8-200,2
Kutaissi,Karlsruhe/Baden-Baden,77.79224242424242,0.05,14:15,1,B737-400,9
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,10:49,3,Dash-8-200,2
Sofia,Karlsruhe/Baden-Baden,38.532606060606064,0.05,10:59,3,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,11:9,3,Dash-8-200,2
Calvi,Karlsruhe/Baden-Baden,19.72069696969697,0.05,11:19,3,Dash-8-200,2
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,11:29,3,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,11:39,3,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,11:49,3,Dash-8-200,2
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,11:59,3,Dash-8-200,2
Moskau-Scheremetjewo,Karlsruhe/Baden-Baden,59.84368181818182,0.05,14:25,1,B737-400,9
Teneriffa,Karlsruhe/Baden-Baden,86.65292424242425,0.05,14:35,1,B737-400,9
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,12:9,3,Dash-8-200,2
Funchal,Karlsruhe/Baden-Baden,77.47416666666666,0.05,14:45,1,B737-400,9
Reykjavík,Karlsruhe/Baden-Baden,69.79490909090909,0.05,14:55,1,B737-400,9
Korfu,Karlsruhe/Baden-Baden,39.123318181818185,0.05,12:19,3,Dash-8-200,2
London (Heathrow),Karlsruhe/Baden-Baden,19.175424242424242,0.05,12:29,3,Dash-8-200,2
Bordeaux,Karlsruhe/Baden-Baden,22.58337878787879,0.05,12:39,3,Dash-8-200,2
Rhodos,Karlsruhe/Baden-Baden,60.07087878787879,0.05,15:5,1,B737-400,9
Warschau,Karlsruhe/Baden-Baden,27.80890909090909,0.05,12:49,3,Dash-8-200,2
Figari,Karlsruhe/Baden-Baden,22.946893939393938,0.05,12:59,3,Dash-8-200,2
Iraklio,Karlsruhe/Baden-Baden,57.753469696969695,0.05,15:15,1,B737-400,9
Edinburgh,Karlsruhe/Baden-Baden,31.398621212121213,0.05,13:9,3,Dash-8-200,2
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,13:19,3,Dash-8-200,2
Kopenhagen,Karlsruhe/Baden-Baden,27.854348484848483,0.05,13:29,3,Dash-8-200,2
Ibiza,Karlsruhe/Baden-Baden,34.624818181818185,0.05,13:39,3,Dash-8-200,2
Mykonos,Karlsruhe/Baden-Baden,32.94356060606061,0.05,13:49,3,Dash-8-200,2
Berlin-Tegel,Karlsruhe/Baden-Baden,15.722030303030303,0.05,13:59,3,Dash-8-200,2
Scharm asch-Schaich,Karlsruhe/Baden-Baden,91.10598484848485,0.05,15:25,1,B737-400,9
Monastir,Karlsruhe/Baden-Baden,41.349848484848486,0.05,14:9,3,Dash-8-200,2
Hurghada,Karlsruhe/Baden-Baden,92.15109090909091,0.05,15:35,1,B737-400,9
München,Karlsruhe/Baden-Baden,9.724030303030302,0.05,14:19,3,Dash-8-200,2
Krakau,Karlsruhe/Baden-Baden,24.173757575757577,0.05,14:29,3,Dash-8-200,2
Palma de Mallorca,Karlsruhe/Baden-Baden,31.398621212121213,0.05,14:39,3,Dash-8-200,2
Hamburg,Karlsruhe/Baden-Baden,15.58571212121212,0.05,14:49,3,Dash-8-200,2
Split,Karlsruhe/Baden-Baden,24.21919696969697,0.05,14:59,3,Dash-8-200,2
Niš,Karlsruhe/Baden-Baden,34.443060606060605,0.05,15:9,3,Dash-8-200,2
Ufa,Karlsruhe/Baden-Baden,92.969,0.05,15:45,1,B737-400,9
